,feat1,feat2,feat3,feat4,class
45,-0.3802818104892764,0.16312893879044604,-0.10290297596032949,-0.04500583025419469,0
46,0.35142995596332127,0.05045831736041772,-0.10191516356986151,-0.16244144568208285,2
47,0.4317596802172168,-0.2305689414549697,0.11740812418562134,0.008961388370304859,2
48,-0.44054605416765963,0.13828746176473702,-0.03420925506698926,0.06097094257989464,1
49,0.5627148295564046,0.0813887455976087,-0.04682623474457633,-0.005914822529790688,2
50,0.28585584048322343,0.1886234068093574,-0.2559126899188637,-0.09433053062638033,0
51,-0.12105180355681343,-0.34750260722406645,-0.003871963442072713,-0.11129434578617209,1
52,-0.22221827213494577,0.19730014445008281,-0.06277764365292998,-0.041218460798083285,0
53,0.4554866043202117,0.0035623938101390106,-0.006369508542192735,-0.029884865810307363,2
54,-0.49398297937335767,-0.028283912418559723,0.06399739954179355,-0.012604708039173287,1
55,0.3876203999665318,-0.1748518692472245,-0.0028314311554292365,0.24769490597004137,2
56,0.4077226545276367,0.01987574490337946,-0.09365797911679215,-0.07914552404762314,2
57,0.023099444169284458,-0.1556031988072941,-0.12454655424091367,0.024888920397749873,2
58,0.5093951921155978,0.12105099082959593,0.0863025253049226,-0.03153080056513158,0
59,0.3377505392260285,0.26405013917817044,-0.0028704608305599637,-0.2691195736519824,0
60,0.05277039874406577,-0.345711094431937,-0.12088346025304948,0.10563069679176214,2
61,0.10882041030925114,0.25815129458529573,0.10525928687568173,-0.1148147541939151,0
62,0.46065396550932036,0.11736187846591797,0.039450411094670575,0.005131730590500075,2
63,-0.17173151606539527,0.2338373989567988,-0.09232328491749099,-0.16013022403190622,0
64,-0.24712496361275116,-0.27328137257911594,-0.08478401619635546,0.0031463267377946974,1
65,-0.3807721508029557,0.2681182226077856,0.06679645247576355,-0.041349565979914696,0
66,0.10205296329573804,0.12893317277261918,0.07460625994475015,0.11660912868985326,0
67,-0.29201301329445234,0.26359651746241847,-0.10557541836045958,0.05009824675260698,0
68,0.33141760685501814,0.2069617100281875,-0.00498126967679834,0.14900870869935448,0
69,-0.49165319161932475,0.2576007159407818,-0.0592760685003056,0.14931120151574245,0
70,0.005910558168596104,-0.46613132061250273,0.11588868898967027,-0.05977875302630343,2
71,-0.2032418996691142,-0.12283773511734149,0.06992882876078971,-0.1322247885362174,1
72,-0.426423280263758,0.039447887449397444,-0.02403402819770513,0.005962221567415972,0
73,-0.6548017834807145,-0.0035891517217801973,0.047587080282308784,0.045998284808435264,1
74,0.05085868754578365,-0.36027512951934965,0.06271096332096382,0.05766216394145675,1
75,-0.3108062989828736,0.17804285424978242,0.03110503626424968,-0.16583341302645982,0
76,0.5365296983534227,0.18805247121789184,-0.1222699905325908,-0.10739462556269226,2
77,-0.3656758007121291,-0.05253066287577271,0.032774942313127185,-0.017752434837318726,1
78,-0.401141041406937,0.14854928317742105,0.04072308173213023,-0.001968934272404339,1
79,-0.5172758019240628,-0.06617030763385945,-0.1374955726063336,0.045006499505130367,1
80,-0.5088702673281976,0.2737084332548343,0.11859792749668219,0.025490856383596574,0
81,0.5207677558764583,0.14631050631246506,0.29837821722396213,-0.2311707165305228,2
82,0.4628115889259641,0.17431883681850358,0.08402640211916602,0.09049526098629349,0
83,0.5271457664823488,0.11997529587294144,-0.03316823795814373,-0.10680576463083917,2
84,-0.3195436947806328,-0.18604052973665985,-0.06108676136423692,-0.040110413158477624,1
85,0.0016735230189567336,-0.21093981390513108,0.08319614309447612,-0.00153171674386661,1
86,0.1936874855185302,-0.3559728826587794,0.026020312638371443,-0.014960839493725486,2
87,0.36585815599487054,-0.19990183541881726,0.1484575988396444,-0.06410643985647417,2
88,-0.46614146888946767,0.12070611870182406,0.14183454632229522,-0.0922769066879874,0
89,0.34706005149995506,-0.25138751934978837,0.1506960404242986,-0.044792556146410194,2
90,0.03262414987964634,0.2774952281702618,-0.015160957071805219,-0.12534371999254404,0
91,-0.060461034591781204,0.34757554402068214,-0.11486617187372063,-0.17984346793719874,0
92,-0.6927072091272766,0.17017692466158846,-0.12393803692649255,-0.19554976309685623,0
93,-0.4385796110375776,-0.04837333716899896,0.03308938650567294,0.004900050281677392,1
94,-0.2782053248383606,-0.26506586566936974,-0.0633473142940004,0.08350445390364984,1
95,0.05181192207143888,-0.4237746123803993,0.015523384798747429,-0.05199945157601216,2
96,-0.07524111025584883,0.14354874355183103,0.20533579325337672,0.022284789162343433,0
97,0.06325536424553602,0.38244447556386385,0.07517660876645497,0.007094298505781447,0
98,0.47355876564289895,0.3423220863094873,0.05547192029253639,-0.0025412448546234027,2
99,0.34969575637075145,-0.038405807366446845,-0.12716461740702492,0.06253734259413857,2
100,-0.2027696205937644,-0.2958288553026559,-0.143979843978759,-0.013192348242708589,1
101,-0.6470417001984223,0.09378776922757828,0.17235882020453044,-0.07153129296147728,1
102,0.033450738405180584,0.23268084529238853,0.012717947294113671,-0.15080776903079374,0
103,0.5790628035631025,0.19533594996232623,-0.04519195856623729,-0.04885321943942311,0
104,-0.3137178581004855,-0.15678148882353807,0.01775730142005406,-0.005481776725847092,1
105,0.18202051894944057,0.24656361807671026,0.004412577984203589,0.11141462584405097,0
106,0.16425998165630795,0.2726222650549431,0.024942591447234114,0.14838259921914054,0
107,-0.5461361231358156,0.0708922053912866,-0.06788510042986927,0.06369343623201934,1
108,-0.19213702469039254,0.20147264729885975,0.10955407765874889,-0.11902222549929574,0
109,-0.3682898031286974,-0.3213514982654699,0.019806890451018543,-0.0716039230864424,1
110,0.05373521011509835,-0.3544592597638013,0.03352030338472192,0.09121283837960015,2
111,-0.4788003831573018,0.2121663625004451,0.10110932783176402,-0.016081183331902286,0
112,-0.3226368350545024,0.04513312458208366,0.08499067429077233,-0.12124690210082884,1
113,0.415303270200526,0.10053015896291757,-0.047311691024855745,0.05876783199241687,2
114,0.3229024463033077,-0.02951278696044476,-0.07102499350068732,-0.002698222070276489,2
115,0.46247283586187543,0.01983328638016045,-0.16469024828012183,0.14123037016926174,2
116,0.02636935084136991,-0.3305899718747126,0.0036566266299361736,0.11916659460715033,1
117,-0.40900710148505015,0.22518981949664874,0.05112590661858056,0.1583866231293885,0
118,-0.5638815092380193,0.2664454433688623,-0.056681122739358526,-0.0500175478993696,0
119,-0.32433398460041657,-0.14081854223111884,-0.07284394607652636,-0.033186871696364834,1
120,-0.2793726789437529,0.3195093721841252,-0.0195671437307922,0.0010192752225530609,0
121,-0.07496833116358143,-0.3302406766955081,0.05308477513650212,-0.041664771133843086,1
122,-0.027894779241234617,0.2935686732672395,0.0677093463267911,0.039392047617361106,0
123,0.19379184158977728,-0.37112829615094906,-0.046661021620098254,0.0017232737026748519,2
124,0.10224547638630588,-0.38600333764793676,0.0324995431738984,0.02582331115210086,2
125,-0.6676432878279164,0.15407397057279038,0.11698954805516185,-0.07221446555467939,1
126,0.04352115972274865,-0.41475108540045064,-0.022647602562844982,-0.004927312059462581,2
127,0.1688666456435083,0.2963742457985589,0.06989455828979563,-0.1050433179229535,0
128,-0.23076719372187132,-0.2989785941220571,0.09419750071905574,0.04896979719006743,1
129,0.18998179878913,-0.26441429790114596,0.05240933755151801,0.05792811774712243,2
130,-0.46768386515804306,-0.05314418640814119,-0.04781588197524193,-0.00926859007254441,1
131,0.415100542684256,-0.14335138393163693,0.011576958277127932,0.0034659081413466962,2
132,-0.6133077911123153,0.12104690448437397,0.110799069954758,0.01752145838107706,1
133,-0.021965036947231915,-0.3678745046403655,-0.1401687876165875,0.11748043794346578,2
134,-0.2437149291243731,-0.339914253549204,0.007900471681768254,-0.02915900283420084,1
135,-0.011271062546399395,-0.3115008804318951,-0.017667107334531314,0.08374943303907938,1
136,0.6044503620094419,0.021448070974633603,-0.13610939333202304,-0.06046507849050918,2
137,-0.5883431532700781,0.2377199393180813,-0.006441359788679502,0.02870084105720557,0
138,0.6913225767514626,0.19353911810812868,-0.013317351142310667,0.17584372777965793,0
139,0.3002312971611276,-0.1279544550132821,0.04489153423811058,-0.09750425277570343,2
140,-0.12062725283421936,-0.27399982212306906,0.08542208567931962,0.06417161326536017,1
141,0.3919036364912838,0.017408130073968745,0.0657460424301739,0.10564714069485917,2
142,-0.45122557636376465,-0.07999356212878886,-0.0607582514430439,0.08651554844599399,1
143,0.5261066631603957,0.08371237935045364,-0.013761899183067505,-0.0345660547927873,2
144,-0.29287547310902723,-0.2231671600138741,-0.04989228935613648,-0.0817073216380036,1
145,-0.20663006021501285,0.08651665728302547,-0.0655873073805438,-0.007418931123867663,0
146,-0.352728752875861,-0.1551970309590058,-0.03057401761589586,-0.07960484757332947,1
147,0.012603584430041328,0.25364447372742915,0.1982851987401507,0.07264072507623844,0
148,0.391927627918103,-0.12705152980739423,-0.02208258607542786,-0.04749415227538794,2
149,-0.221244824417039,-0.13989820199536396,-0.0017692774296817213,-0.04927073556679494,1
150,-0.32398047522076995,-0.10280484710386903,0.046873402899483475,-0.07876202660516118,1
151,-0.3342863731356149,-0.1280731675610679,0.1212842231553253,-0.02543039298935841,1
152,0.08205357656332839,-0.37025509882347823,0.0026108410498517547,-0.05194643588505616,2
153,0.38505255663117166,-0.03305411665648128,0.10839014157413468,-0.12678816850458924,2
154,-0.048538262668724214,-0.43738281203539,-0.061155632566568786,0.041051573089261474,1
155,-0.3069780682739733,0.1697714709238357,0.09111464459544483,-0.032940979327128535,0
156,0.6350112239773599,0.1008599277577078,-0.09581223382663434,-0.08373320662742335,2
157,-0.16644654248882093,-0.27535356648908554,0.028715413309513934,-0.19735676302426802,1
158,-0.007536526720371368,-0.34437216673920396,0.03462483595483028,-0.011599895938108595,2
159,-0.5956071413829992,0.1853158373138649,0.14343558001863219,0.11345826886206951,1
160,-0.527332455789119,0.19428347305733393,-0.17615436319737088,0.040159516405287095,0
161,-0.5289256465211398,-0.045388051619643724,0.11862459341166431,-0.03713734898902118,1
162,0.5719524041426273,0.17659885500031583,-0.0910848421681706,-0.031459938130530676,0
163,0.5159526047977752,0.06895212451762817,-0.10348044750831699,-0.0013671904364063287,2
164,-0.5284226051146632,-0.07339932203597951,0.014057362612583517,0.03706340807189077,1
165,0.2789267833431391,-0.2548078670387235,0.10316810977667454,0.08817115158547251,2
166,0.6121042950583628,0.0866983730622969,-0.09903117022458362,-0.07427688922479338,2
167,0.30963469952075234,-0.19901696627068505,0.028877973581753192,0.10572452446663219,2
168,-0.11915237707930935,-0.23373516928414842,-0.030914754553009044,0.07070467535293481,1
169,-0.4230881171331843,0.309432943615079,-0.11996009730677372,-0.007728128695207665,0
170,0.3691960209133766,-0.22889361799038266,-0.02067357594924921,0.05447081161023504,2
171,-0.6037668488826345,0.19038162057711158,0.03557458682985043,0.009421614865921041,0
172,-0.28801458592288054,0.08819257813449335,0.08887685928364687,-0.05347423877373995,0
173,0.4105038474606216,0.08662506981809798,-0.05451508005959302,-0.1525442581105585,2
174,0.4900349919488148,0.10666936476138261,-0.02104631937069365,-0.026974392817078283,2
175,0.22134082704230446,-0.2506923563031138,-0.08094907505364325,-0.008918618663304533,2
176,0.45544501550185035,0.015990073059421857,-0.011713966283033849,-0.08845125597680603,2
177,0.5472991380249559,0.16591446259099502,-0.1681406831285852,-0.03655282604221986,2
178,-0.1559121712918445,-0.44954671521128026,0.005326628353825476,-0.05424004514316151,1
179,-0.6541483910090246,0.2770359739587467,0.017830182779280685,0.10295853101433017,1
180,0.06573277080409823,-0.43173014562452955,0.07957746227851221,0.07090833011492642,2
181,-0.5065813426008541,0.1716130324748005,-0.13458564991973754,-0.0006956473571597466,1
182,-0.07935137367582516,0.04398302326831047,0.22037511666059703,-0.027219235180445226,0
183,0.46052401695092066,-0.015016591307842267,-0.01344969925669344,0.042697733811838556,2
184,-0.09647330488022858,-0.3532612705004418,0.188863693418274,-0.1231240102396935,1
185,0.07591099343652642,0.21277994012349288,0.004824105696805063,0.005179838558083525,0
186,-0.5625634362401137,-0.03504672570589511,0.12930775747078926,-0.03653672834509643,1
187,0.1428622909903623,-0.2784788166741834,-0.013589910379818264,0.04596083158411112,2
188,-0.2182202827864032,-0.1895430862509706,-0.05792080151785871,-0.0868008816403677,1
189,0.5478420709035517,0.08984294429394131,-0.020335898433898054,-0.10724095901600612,2
190,0.08103677228628425,-0.3660814472363126,0.019444789826158486,0.03864700116504991,2
191,-0.2808169270765387,-0.4260432336318735,-0.08640749203365315,0.013208620791197008,1
192,0.19692873783321918,0.1046080303611709,0.19675636045798053,-0.0031382486790896575,0
193,-0.6304130147931567,0.05893525817991887,0.015128451123395427,0.00217913830782179,1
194,0.0989397375081111,-0.2741984428490557,0.06820759432685827,0.24396919266784878,2
195,0.07013429076396205,0.14247899143656134,-0.018646818794528466,0.13857424950321334,0
196,-0.45640209212866634,-0.016495250321354064,0.09791152138271918,-0.06269347003870623,1
197,-0.46184708665202195,0.03454311103610873,-0.1542649523236518,0.05623242967237855,1
198,-0.3594983284832869,0.36066974282304054,0.11146209690593704,-0.12517142039980442,0
199,-0.4818031775822546,-0.1569841637757029,-0.16189170098327801,-0.03578144279441963,1
200,0.39444244230318115,-0.022069915124697692,-0.17627559342260024,-0.01884088354410681,2
201,-0.5225559992963865,0.09509392718816333,-0.04768667341017139,-0.07125962483235972,1
202,-0.20242623749868266,-0.22021998226334905,-0.08270635229477662,0.0034242179100825664,1
203,0.6402512319874839,0.09457096453666977,0.06184465022541379,-0.08299408688308975,0
204,0.2623771178194913,0.11056324397197452,0.040766837057540854,0.09318935746704061,0
205,-0.12386857652614226,-0.34161687918447076,-0.1327706615863347,0.058815872455585755,1
206,-0.2556017078629744,0.2155788934172825,0.004195432590584737,0.07365966167392318,0
207,-0.3544645872243658,0.21012233360183688,-0.19214841565524415,-0.12202675369696166,0
208,0.48971752708621163,0.110861227152467,0.07917899495299333,-0.060962863655275,2
209,-0.34348785038522983,-0.07064550452879018,0.03412518597935777,-0.046937454749399005,1
210,0.19695956922169278,-0.16938631437870363,-0.07314252369458059,-0.09562481327265694,2
211,-0.6737787905783243,0.25832854657937754,-0.0052313626268756346,-0.13158262368455365,1
212,-0.7136874224984256,0.23171536244831048,-0.041229064783307436,0.07311354669929282,1
213,-0.3501942142521339,0.22822333193370153,-0.069794307584226,-0.15506964880982102,0
214,0.5728908973584633,0.023277904945090588,0.004126598463164058,-0.04841434308652355,2
215,-0.5476565411401015,0.065151127321254,0.15365143351647723,0.06408070003066128,1
216,-0.49799019337477196,0.10612075780451388,-0.11626712542104906,0.08948610061843824,1
217,-0.0406508639427762,0.40768624760491035,0.08712404345727048,-0.04951768386490052,0
218,-0.03792458181739251,-0.12669097489122466,0.027504107145197704,0.00697984127878924,1
219,-0.5150262612284809,0.1555056478610789,-0.10192241372488335,-0.011350702981994408,1
220,0.16606291632146533,-0.4180766663970229,0.08894242281820022,0.013701754198217736,2
221,0.09246928793267939,0.4150765464844047,-0.13730080325620783,0.00876107684721797,0
222,-0.431815698805241,-0.06707866688895657,0.10387238649250889,0.02658227953072419,1
223,-0.6050459843754394,-0.017931961262899785,0.07335661372873885,-0.0570442228596986,1
224,-0.48764226314678305,0.15971109655005905,0.14657170498442038,0.09203930993145973,1
225,0.5207369072037908,0.228137949168292,-0.08257905730765033,-0.06437552945431048,0
226,-0.260412930856509,-0.15799638897101226,0.041693003506889655,0.1421873693950359,1
227,0.26542610364783575,-0.17881461895187997,0.007417226198819753,0.06648374692523491,2
228,-0.2669212649338941,0.23610628432230665,-0.08773001155990694,-0.079293452316639,0
229,0.25764342049730216,-0.2719871545334408,-0.12384345172449511,0.06951682869385031,2
230,-0.25759030345916323,0.26772223399557143,0.20821537196266532,-0.0077057882335459195,0
231,-0.15519368068503056,-0.33621785840106216,-0.05984681673344737,0.10138572085641785,1
232,-0.3440717297171103,-0.17979276160466445,-0.08479784592339784,-0.1481747811100459,1
233,0.561471665013418,0.13113912733362432,-0.06648378717450648,0.05085458717186847,2
234,0.42811898737290943,-0.15541600032001107,-0.07876146089036051,0.06132482821758751,2
235,-0.09900897671472284,-0.38735861054563275,-0.05335038221882676,0.11297479287250088,1
236,0.15657362413601678,-0.3401861866586936,0.09527721217238624,-0.00017475516901605765,2
237,0.5021978148966544,0.022656505640903817,0.045147425895116826,-0.054019016476757026,0
238,-0.20431414309306709,-0.3235121170186176,0.052303449658157246,-0.09826213974186242,1
239,-0.5340572661302223,0.29087464823255593,0.06671535689989277,0.05438565775884522,0
240,0.3628685422827021,-0.20377812890103827,-0.017444206518906442,-0.12282797513998808,2
241,0.3195679508830822,-0.14627093840742225,0.15612733957137045,0.09070552444774574,2
242,0.5438380584363146,0.31525401003276626,0.07044050752477107,0.08671865241503848,0
243,-0.3859122028500897,-0.04057673987317758,0.00105145322433835,-0.0027832022782286964,1
244,0.3376881202843531,-0.19771537081008694,0.016490739523690352,0.006032678203192433,2
245,0.24248717343174986,-0.23836743244336725,0.0046422641744533685,-0.017966741668368234,2
246,-0.682950567673608,0.14214936580589294,-0.07110894699525612,-0.11338983449313365,1
247,0.07058240412364254,-0.5086505633878781,-0.09615013220079704,0.06315589230374279,1
248,0.16707246635707898,0.18339508897498055,-0.13829795477546214,0.28791637258575786,0
249,0.00021274964089342403,-0.49439078870565273,-0.0307715209663668,0.08867317728681572,2
250,0.5546915177056859,-0.008513733129282447,0.03663539822352197,-0.021150864350500054,2
251,-0.5060942669480039,-0.10419240118608232,-0.011983969509434299,-0.10002187983096535,1
252,0.05976095832340717,-0.39142854595672216,-0.048251761935190256,-0.008292856280930672,2
253,0.4824798864474782,0.25414403254889606,-0.050006266635085256,-0.09846928276590507,0
254,0.3775504200668384,-0.17720246891561697,0.002114762998856347,-0.06574242924013156,2
255,0.3180935117039886,0.28302337629401814,0.026682455475773883,-0.055143431322082936,0
256,0.6246835121826331,0.02780728220296838,0.13158412125979066,-0.01988350116273192,2
257,0.43181610009458526,0.22323359136496448,0.022423863694902485,0.05408759117695192,0
258,0.6210608998449165,0.1492572944014611,-0.01438413459094609,0.10395355298047597,2
259,0.3253812371142609,0.20727941422277196,0.021225918748131706,-0.07381324118596273,0
260,0.2672948307082209,-0.0344262097672389,0.014096936910036719,0.0593113011176858,2
261,0.5673013403568345,0.12671220739156572,-0.03606476207320281,-0.1027054145485393,2
262,0.453822488844807,-0.14650838614396217,0.0721869630259242,-0.04582205438929947,2
263,0.2808837071759619,-0.14165032291538787,0.10578892901653555,0.03043588128413111,2
264,-0.5947200313551023,0.30389848257669944,-0.011580848555608135,0.08075330964262818,1
265,-0.46516092851518254,0.24816231372281664,0.019200298197981462,-0.18819967418137354,1
266,-0.27975000068133626,-0.3009501252067981,-0.02835163123174038,0.030746320804123487,1
267,0.05015603875227913,-0.3279788746516596,-0.13351594067689823,-0.1477692887865945,2
268,-0.09690997799359444,0.12666819507152588,-0.04938132847789537,0.0346518200025272,0
269,-0.27884766205235456,-0.2609300186980773,-0.08730339125759841,0.05627460751037549,1
270,-0.46983402096812854,0.003653771934745559,-0.025484087110656008,0.08287618485178623,1
271,-0.6580855546766371,0.1457338252491982,-0.004820594031684003,0.009658671118967168,0
272,-0.527463366143744,0.10593763755049251,0.15474405003481853,-0.04192134761943494,0
273,-0.28496421442252184,0.3247514698591502,-0.18502243492442663,0.16829875406752656,0
274,0.30438096573688894,-0.19906859679212052,-0.12635982190053477,0.1344486728666153,2
275,0.49747435114178584,-0.07833249632495343,-0.012104616434988549,-0.17135357952065416,2
276,-0.01045109270748779,-0.28086916271471857,0.07465920201855324,0.07394618941380526,1
277,0.5002134823509441,0.13844815264061455,-0.006190188928828026,0.19340811018236087,2
278,0.557778229240058,0.16696986730755245,-0.0936322323040015,-0.15398781366022576,2
279,-0.3285270246843551,-0.24297295007159883,0.011378654616559037,0.09125087657333987,1
280,0.16239520635459756,0.2615069359456409,-0.262823520079333,-0.1280573198582747,0
281,-0.01523088022150696,-0.3494583642605357,0.025515283416601555,-0.04687513902716561,2
282,-0.07830040529944883,0.2778709157929562,0.056692685633522734,-0.06521273853912506,0
283,-0.2995351384869572,0.375326096737232,0.07448695032904334,0.03446723955010607,0
284,0.6148302283131866,0.09541629802967955,0.07507742085995084,-0.019902429731775535,2
285,0.5144860539082022,0.31340198108218237,-0.003351851257626157,0.033994355441254086,0
286,0.6613530291095477,0.22962178006659037,0.023970004463457317,-0.00795170322803921,0
287,0.27258145622572566,-0.20902808219791144,-0.036083361702571,0.11197411021779478,2
288,0.2938335735789893,-0.299680069249733,-0.003223591374579098,0.07098537432957779,2
289,0.5865699823824815,0.15418416888619194,0.06509952903283842,-0.032204624458840855,2
290,-0.5429817663283494,0.041499790384680844,0.003321928707553799,-0.03156123315104772,1
291,0.33406030251469226,-0.30593969221727535,0.10389636411111323,0.08037641222301936,2
292,0.3051153107492829,-0.16201317179563296,-0.12219573998679298,-0.1193814970670055,2
293,-0.07771973960988057,-0.3390019132642248,-0.06329352122507559,0.017017281764917225,1
294,-0.4343072397069605,0.34597024008733857,0.03890478936727755,0.052960639690021405,0
295,-0.6129353974024525,0.25528354910691703,0.013318875589049853,-0.00358978405962042,1
296,0.5494577927432422,-0.01511244988908138,0.044420292884065654,-0.11337273789248178,2
297,-0.1380381227399613,-0.36982433657625874,-0.02569684314031129,-0.13473205673638983,1
298,0.12499409949078753,-0.35382583390133593,0.0368672254340249,0.04988304014059536,2
299,-0.6090786544042859,0.2853094207087738,-0.07175610759980491,0.008637557142872489,0
300,-0.19342934092817582,-0.3094482410354633,-0.09600175338555561,0.05370682785417402,1
301,0.6285827757525313,0.19786122009395796,-0.10346544771301,-0.0163373586451165,2
302,0.3382010008681394,0.39451080667543054,0.06077792649578399,0.07642928003014862,0
303,-0.38437665173132546,0.1243960226457431,0.07622065913947737,-0.02671253497779375,0
304,0.6232751896593024,0.1730206776178338,0.02770332097008644,0.027566228058184785,0
305,0.2366389615275643,0.42803796341836836,-0.13021729575988805,0.12701328982763474,0
306,-0.46808972746944694,0.13498510160506902,0.09043016861598883,0.015244313069243998,0
307,0.0728846747905443,0.4206720078015048,-0.015902384776805507,0.08289212729308224,0
308,0.04625010201873886,-0.39157930443647776,-0.06052514958767387,0.06764768511091143,1
309,0.3384638629128364,-0.2016646316562092,-0.019557733949892513,0.04866717034806061,2
310,0.27178685400104596,0.0907639694335299,-0.12258756010061851,-0.18582587348430016,0
311,-0.3533590618049107,-0.15672593508921023,0.08157432626303546,-0.06632483373341914,1
312,0.5255354320267104,0.18574651386072283,-0.13949211157556318,0.09354440692774998,0
313,0.47467915401073846,0.011150390797255307,-0.17761588110213988,-0.04018702923753878,2
314,-0.13503983122581895,-0.2783231381639024,0.0015518234359783352,-0.02917520001048399,1
315,0.031390893940996985,-0.31227272408691076,0.03492979748316334,0.2245011732254024,1
316,0.3247244974133736,0.23103970032665616,0.12475430830657216,-0.03473253613401826,0
317,0.00296334800352608,-0.32927993778953807,0.16652038970653843,0.055291548864986925,1
318,-0.41359731084373297,0.18293634835923642,-0.28922052573746804,-0.07861646322232198,0
319,-0.6466672597923062,0.16892173701795873,-0.016419508593767878,0.028001382219879207,1
320,0.6099730614840331,0.13152104894357655,0.059795074776031513,-0.07337513646090213,2
321,-0.4754441808354498,0.06515448048627268,-0.06144379394276625,0.031220240489954157,1
322,0.09530350768753013,-0.37158578898032696,0.04105001077168774,-0.08971560563469949,1
323,0.4021195875232413,-0.1063335609982106,-0.0643045360265529,-0.12891205046806176,2
324,0.36451040868566725,-0.25838044178976105,-0.0002976169072555624,-0.07423902070118031,2
325,0.10995506763089834,0.2268591424403002,0.15644386343205308,0.05767420061723201,0
326,0.19803611709008836,0.29348002220955666,0.012803212229516048,0.24509385845504364,0
327,0.00396882450486366,-0.326239128852774,0.04100098717348598,-0.026802438544161495,1
328,0.46461388644425083,-0.11175654390585127,0.169933552961491,0.0030148352631537353,2
329,0.3430245123313633,-0.10986379274013161,0.019400342592831382,0.050983603739243336,2
330,-0.5833180548946992,0.16725533500418202,0.024027571518109907,0.003196061546178596,1
331,-0.29630597270031256,-0.060806711487097036,-0.0653751883969803,0.03386119841837684,1
